,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2017-06-22 06:00:00,-309.51,46.81995,8.40065,376.50916666666666,46.81995,9.40065
2017-06-22 06:00:00,-444.1703333333333,47.554008,14.322770000000002,5.348,47.554008,15.322770000000002
2017-06-22 06:00:00,-79.66666666666667,50.034309,15.781198999999999,1.2149999999999999,50.034309,16.781198999999997
2017-06-22 06:00:00,-20.833333333333332,51.759246999999995,19.455982000000002,128.16666666666666,51.759246999999995,20.455982000000002
2017-06-22 06:00:00,-559.3333333333334,56.138481000000006,8.973180000000001,177.32516666666666,56.138481000000006,8.973180000000001
2017-06-22 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-22 12:00:00,-69.0,52.156113,5.387827,135.4908333333333,52.156113,6.387827
2017-06-22 12:00:00,-31.166666666666668,49.745998,6.10321,542.6666666666666,49.745998,7.103210000000001
2017-06-22 12:00:00,-102.11633333333333,47.081013,2.398782,2.4245,47.081013,3.398782
2017-06-22 12:00:00,-107.33333333333333,46.81995,8.40065,1.7405,46.81995,9.40065
2017-06-22 12:00:00,-123.16666666666667,47.554008,14.322770000000002,6.312166666666666,47.554008,15.322770000000002
2017-06-22 12:00:00,-10.0,50.034309,15.781198999999999,1.0981666666666667,50.034309,16.781198999999997
2017-06-22 12:00:00,0.0,51.759246999999995,19.455982000000002,135.83333333333334,51.759246999999995,20.455982000000002
2017-06-22 12:00:00,-322.0,56.138481000000006,8.973180000000001,69.87766666666667,56.138481000000006,8.973180000000001
2017-06-22 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-22 18:00:00,-324.6666666666667,52.156113,5.387827,381.84200000000004,52.156113,6.387827
2017-06-22 18:00:00,-32.166666666666664,49.745998,6.10321,515.5,49.745998,7.103210000000001
2017-06-22 18:00:00,-47.903333333333336,47.081013,2.398782,1.8073333333333335,47.081013,3.398782
2017-06-22 18:00:00,-271.78,46.81995,8.40065,317.2466666666667,46.81995,9.40065
2017-06-22 18:00:00,-417.012,47.554008,14.322770000000002,4.8069999999999995,47.554008,15.322770000000002
2017-06-22 18:00:00,-16.333333333333332,50.034309,15.781198999999999,245.79799999999997,50.034309,16.781198999999997
2017-06-22 18:00:00,0.0,51.759246999999995,19.455982000000002,36.833333333333336,51.759246999999995,20.455982000000002
2017-06-22 18:00:00,-681.0,56.138481000000006,8.973180000000001,512.8333333333334,56.138481000000006,8.973180000000001
2017-06-22 18:00:00,-106.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-23 00:00:00,-177.66666666666666,52.156113,5.387827,161.5991666666667,52.156113,6.387827
2017-06-23 00:00:00,-11.5,49.745998,6.10321,411.5,49.745998,7.103210000000001
2017-06-23 00:00:00,-32.166666666666664,47.081013,2.398782,1.1083333333333332,47.081013,3.398782
2017-06-23 00:00:00,-30.0,46.81995,8.40065,1.4206666666666667,46.81995,9.40065
2017-06-23 00:00:00,-431.01116666666667,47.554008,14.322770000000002,5.391166666666666,47.554008,15.322770000000002
2017-06-23 00:00:00,-103.33333333333333,50.034309,15.781198999999999,1.1461666666666666,50.034309,16.781198999999997
2017-06-23 00:00:00,0.0,51.759246999999995,19.455982000000002,52.166666666666664,51.759246999999995,20.455982000000002
2017-06-23 00:00:00,-315.8333333333333,56.138481000000006,8.973180000000001,208.08666666666667,56.138481000000006,8.973180000000001
2017-06-23 00:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-23 06:00:00,-51.666666666666664,52.156113,5.387827,1.5848333333333333,52.156113,6.387827
2017-06-23 06:00:00,-4.333333333333333,49.745998,6.10321,387.3333333333333,49.745998,7.103210000000001
2017-06-23 06:00:00,-350.6666666666667,47.081013,2.398782,151.18116666666666,47.081013,3.398782
2017-06-23 06:00:00,-62.355333333333334,46.81995,8.40065,1.25,46.81995,9.40065
2017-06-23 06:00:00,-272.6666666666667,47.554008,14.322770000000002,5.036333333333334,47.554008,15.322770000000002
2017-06-23 06:00:00,-131.0,50.034309,15.781198999999999,163.52783333333332,50.034309,16.781198999999997
2017-06-23 06:00:00,0.0,51.759246999999995,19.455982000000002,57.666666666666664,51.759246999999995,20.455982000000002
2017-06-23 06:00:00,-425.68850000000003,56.138481000000006,8.973180000000001,50.333333333333336,56.138481000000006,8.973180000000001
2017-06-23 06:00:00,-433.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-23 12:00:00,0.0,52.156113,5.387827,458.4196666666666,52.156113,6.387827
2017-06-23 12:00:00,-14.333333333333334,49.745998,6.10321,379.3333333333333,49.745998,7.103210000000001
2017-06-23 12:00:00,-36.0,47.081013,2.398782,1.9991666666666668,47.081013,3.398782
2017-06-23 12:00:00,-40.0,46.81995,8.40065,1.2650000000000003,46.81995,9.40065
2017-06-23 12:00:00,-170.16666666666666,47.554008,14.322770000000002,5.209666666666666,47.554008,15.322770000000002
2017-06-23 12:00:00,-99.66666666666667,50.034309,15.781198999999999,310.75233333333335,50.034309,16.781198999999997
2017-06-23 12:00:00,-0.3333333333333333,51.759246999999995,19.455982000000002,93.16666666666667,51.759246999999995,20.455982000000002
2017-06-23 12:00:00,-404.6666666666667,56.138481000000006,8.973180000000001,276.67133333333334,56.138481000000006,8.973180000000001
2017-06-23 12:00:00,-100.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-23 18:00:00,-407.6666666666667,52.156113,5.387827,390.59516666666667,52.156113,6.387827
2017-06-23 18:00:00,-15.833333333333334,49.745998,6.10321,428.8333333333333,49.745998,7.103210000000001
2017-06-23 18:00:00,-213.91683333333333,47.081013,2.398782,241.9523333333333,47.081013,3.398782
2017-06-23 18:00:00,-545.1666666666666,46.81995,8.40065,155.79466666666664,46.81995,9.40065
2017-06-23 18:00:00,-293.6901666666667,47.554008,14.322770000000002,4.903,47.554008,15.322770000000002
2017-06-23 18:00:00,-421.1666666666667,50.034309,15.781198999999999,453.8403333333333,50.034309,16.781198999999997
2017-06-23 18:00:00,-151.5,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2017-06-23 18:00:00,-166.95916666666668,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-23 18:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-24 00:00:00,-85.16666666666667,52.156113,5.387827,1.7806666666666668,52.156113,6.387827
2017-06-24 00:00:00,-20.5,49.745998,6.10321,275.6666666666667,49.745998,7.103210000000001
2017-06-24 00:00:00,-229.83333333333334,47.081013,2.398782,327.60999999999996,47.081013,3.398782
2017-06-24 00:00:00,-98.66666666666667,46.81995,8.40065,1.7595,46.81995,9.40065
2017-06-24 00:00:00,-512.1666666666666,47.554008,14.322770000000002,4.700333333333333,47.554008,15.322770000000002
2017-06-24 00:00:00,-483.5,50.034309,15.781198999999999,757.3403333333334,50.034309,16.781198999999997
2017-06-24 00:00:00,0.0,51.759246999999995,19.455982000000002,65.0,51.759246999999995,20.455982000000002
2017-06-24 00:00:00,-166.86583333333334,56.138481000000006,8.973180000000001,13.5,56.138481000000006,8.973180000000001
2017-06-24 00:00:00,-404.3333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-24 06:00:00,-134.33333333333334,52.156113,5.387827,2.2488333333333332,52.156113,6.387827
2017-06-24 06:00:00,-21.5,49.745998,6.10321,297.3333333333333,49.745998,7.103210000000001
2017-06-24 06:00:00,-137.5,47.081013,2.398782,245.41683333333336,47.081013,3.398782
2017-06-24 06:00:00,-129.66666666666666,46.81995,8.40065,1.4058333333333335,46.81995,9.40065
2017-06-24 06:00:00,-547.1666666666666,47.554008,14.322770000000002,5.490833333333334,47.554008,15.322770000000002
2017-06-24 06:00:00,-232.5,50.034309,15.781198999999999,160.589,50.034309,16.781198999999997
2017-06-24 06:00:00,0.0,51.759246999999995,19.455982000000002,173.16666666666666,51.759246999999995,20.455982000000002
2017-06-24 06:00:00,-566.1841666666667,56.138481000000006,8.973180000000001,87.682,56.138481000000006,8.973180000000001
2017-06-24 06:00:00,-302.8333333333333,58.41080899999999,15.621373,13.166666666666666,58.41080899999999,16.621373000000002
2017-06-24 12:00:00,0.0,52.156113,5.387827,138.5315,52.156113,6.387827
2017-06-24 12:00:00,-24.333333333333332,49.745998,6.10321,304.5,49.745998,7.103210000000001
2017-06-24 12:00:00,-14.666666666666666,47.081013,2.398782,2.0661666666666667,47.081013,3.398782
2017-06-24 12:00:00,-36.333333333333336,46.81995,8.40065,150.51816666666667,46.81995,9.40065
2017-06-24 12:00:00,-316.6666666666667,47.554008,14.322770000000002,5.950333333333333,47.554008,15.322770000000002
2017-06-24 12:00:00,-63.666666666666664,50.034309,15.781198999999999,1.23,50.034309,16.781198999999997
2017-06-24 12:00:00,0.0,51.759246999999995,19.455982000000002,200.0,51.759246999999995,20.455982000000002
2017-06-24 12:00:00,0.0,56.138481000000006,8.973180000000001,1.9448333333333334,56.138481000000006,8.973180000000001
2017-06-24 12:00:00,0.0,58.41080899999999,15.621373,85.16666666666667,58.41080899999999,16.621373000000002
2017-06-24 18:00:00,-105.66666666666667,52.156113,5.387827,2.683,52.156113,6.387827
2017-06-24 18:00:00,-13.333333333333334,49.745998,6.10321,333.1666666666667,49.745998,7.103210000000001
2017-06-24 18:00:00,-277.051,47.081013,2.398782,56.51683333333333,47.081013,3.398782
2017-06-24 18:00:00,-297.22383333333335,46.81995,8.40065,117.19766666666668,46.81995,9.40065
2017-06-24 18:00:00,-486.83483333333334,47.554008,14.322770000000002,3.909333333333334,47.554008,15.322770000000002
2017-06-24 18:00:00,-137.0,50.034309,15.781198999999999,635.0136666666666,50.034309,16.781198999999997
2017-06-24 18:00:00,-32.333333333333336,51.759246999999995,19.455982000000002,153.83333333333334,51.759246999999995,20.455982000000002
2017-06-24 18:00:00,-112.13583333333332,56.138481000000006,8.973180000000001,24.333333333333332,56.138481000000006,8.973180000000001
2017-06-24 18:00:00,-589.1666666666666,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-25 00:00:00,-241.5,52.156113,5.387827,2.3713333333333337,52.156113,6.387827
2017-06-25 00:00:00,-19.0,49.745998,6.10321,405.1666666666667,49.745998,7.103210000000001
2017-06-25 00:00:00,-477.5,47.081013,2.398782,418.5306666666667,47.081013,3.398782
2017-06-25 00:00:00,-45.666666666666664,46.81995,8.40065,1.687833333333333,46.81995,9.40065
2017-06-25 00:00:00,-658.1666666666666,47.554008,14.322770000000002,4.451833333333333,47.554008,15.322770000000002
2017-06-25 00:00:00,-182.0,50.034309,15.781198999999999,773.8333333333334,50.034309,16.781198999999997
2017-06-25 00:00:00,0.0,51.759246999999995,19.455982000000002,77.83333333333333,51.759246999999995,20.455982000000002
2017-06-25 00:00:00,-391.9883333333333,56.138481000000006,8.973180000000001,151.16666666666666,56.138481000000006,8.973180000000001
2017-06-25 00:00:00,-122.33333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-25 06:00:00,-124.83333333333333,52.156113,5.387827,153.83216666666667,52.156113,6.387827
2017-06-25 06:00:00,-23.5,49.745998,6.10321,401.1666666666667,49.745998,7.103210000000001
2017-06-25 06:00:00,-320.2823333333333,47.081013,2.398782,392.7485,47.081013,3.398782
2017-06-25 06:00:00,-67.0,46.81995,8.40065,137.74966666666668,46.81995,9.40065
2017-06-25 06:00:00,-422.6666666666667,47.554008,14.322770000000002,5.337833333333333,47.554008,15.322770000000002
2017-06-25 06:00:00,-101.16666666666667,50.034309,15.781198999999999,453.58633333333336,50.034309,16.781198999999997
2017-06-25 06:00:00,0.0,51.759246999999995,19.455982000000002,154.0,51.759246999999995,20.455982000000002
2017-06-25 06:00:00,-84.0,56.138481000000006,8.973180000000001,2.0799999999999996,56.138481000000006,8.973180000000001
2017-06-25 06:00:00,0.0,58.41080899999999,15.621373,68.33333333333333,58.41080899999999,16.621373000000002
2017-06-25 12:00:00,0.0,52.156113,5.387827,488.75066666666663,52.156113,6.387827
2017-06-25 12:00:00,-29.333333333333332,49.745998,6.10321,397.3333333333333,49.745998,7.103210000000001
2017-06-25 12:00:00,-341.3333333333333,47.081013,2.398782,80.292,47.081013,3.398782
2017-06-25 12:00:00,-114.0,46.81995,8.40065,819.1666666666666,46.81995,9.40065
2017-06-25 12:00:00,-522.6895000000001,47.554008,14.322770000000002,5.630333333333333,47.554008,15.322770000000002
2017-06-25 12:00:00,-22.833333333333332,50.034309,15.781198999999999,1.1488333333333334,50.034309,16.781198999999997
2017-06-25 12:00:00,0.0,51.759246999999995,19.455982000000002,174.0,51.759246999999995,20.455982000000002
2017-06-25 12:00:00,-360.5,56.138481000000006,8.973180000000001,1.7026666666666668,56.138481000000006,8.973180000000001
2017-06-25 12:00:00,0.0,58.41080899999999,15.621373,77.0,58.41080899999999,16.621373000000002
2017-06-25 18:00:00,-190.16666666666666,52.156113,5.387827,1.6476666666666666,52.156113,6.387827
2017-06-25 18:00:00,-19.333333333333332,49.745998,6.10321,439.6666666666667,49.745998,7.103210000000001
2017-06-25 18:00:00,-411.924,47.081013,2.398782,74.497,47.081013,3.398782
2017-06-25 18:00:00,-403.3333333333333,46.81995,8.40065,567.7885,46.81995,9.40065
2017-06-25 18:00:00,-1.3298333333333334,47.554008,14.322770000000002,4.069833333333333,47.554008,15.322770000000002
2017-06-25 18:00:00,-338.0,50.034309,15.781198999999999,308.748,50.034309,16.781198999999997
2017-06-25 18:00:00,-355.3333333333333,51.759246999999995,19.455982000000002,135.5,51.759246999999995,20.455982000000002
2017-06-25 18:00:00,-224.735,56.138481000000006,8.973180000000001,100.83333333333333,56.138481000000006,8.973180000000001
2017-06-25 18:00:00,-460.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-26 00:00:00,-219.0,52.156113,5.387827,1.7006666666666668,52.156113,6.387827
2017-06-26 00:00:00,-16.5,49.745998,6.10321,406.8333333333333,49.745998,7.103210000000001
2017-06-26 00:00:00,-350.2165,47.081013,2.398782,2.33,47.081013,3.398782
2017-06-26 00:00:00,-56.333333333333336,46.81995,8.40065,1.5786666666666669,46.81995,9.40065
2017-06-26 00:00:00,-293.38266666666664,47.554008,14.322770000000002,3.5476666666666663,47.554008,15.322770000000002
2017-06-26 00:00:00,-428.1666666666667,50.034309,15.781198999999999,689.8333333333334,50.034309,16.781198999999997
2017-06-26 00:00:00,-63.333333333333336,51.759246999999995,19.455982000000002,25.0,51.759246999999995,20.455982000000002
2017-06-26 00:00:00,-319.07166666666666,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-26 00:00:00,-482.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-26 06:00:00,-208.16666666666666,52.156113,5.387827,196.06849999999997,52.156113,6.387827
2017-06-26 06:00:00,-2.8333333333333335,49.745998,6.10321,548.6666666666666,49.745998,7.103210000000001
2017-06-26 06:00:00,-195.33333333333334,47.081013,2.398782,140.94933333333333,47.081013,3.398782
2017-06-26 06:00:00,-230.0,46.81995,8.40065,1.8888333333333334,46.81995,9.40065
2017-06-26 06:00:00,-501.10216666666673,47.554008,14.322770000000002,4.536833333333334,47.554008,15.322770000000002
2017-06-26 06:00:00,-371.5,50.034309,15.781198999999999,140.6055,50.034309,16.781198999999997
2017-06-26 06:00:00,-85.66666666666667,51.759246999999995,19.455982000000002,13.0,51.759246999999995,20.455982000000002
2017-06-26 06:00:00,-823.3333333333334,56.138481000000006,8.973180000000001,15.833333333333334,56.138481000000006,8.973180000000001
2017-06-26 06:00:00,-338.3333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-26 12:00:00,-28.5,52.156113,5.387827,245.44083333333333,52.156113,6.387827
2017-06-26 12:00:00,-1.1666666666666667,49.745998,6.10321,558.6666666666666,49.745998,7.103210000000001
2017-06-26 12:00:00,-6.5,47.081013,2.398782,2.0993333333333335,47.081013,3.398782
2017-06-26 12:00:00,-22.166666666666668,46.81995,8.40065,1.8193333333333335,46.81995,9.40065
2017-06-26 12:00:00,-477.3333333333333,47.554008,14.322770000000002,5.073166666666666,47.554008,15.322770000000002
2017-06-26 12:00:00,-96.66666666666667,50.034309,15.781198999999999,1.2396666666666667,50.034309,16.781198999999997
2017-06-26 12:00:00,0.0,51.759246999999995,19.455982000000002,42.666666666666664,51.759246999999995,20.455982000000002
2017-06-26 12:00:00,-588.3408333333333,56.138481000000006,8.973180000000001,0.3333333333333333,56.138481000000006,8.973180000000001
2017-06-26 12:00:00,-164.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-26 18:00:00,-37.166666666666664,52.156113,5.387827,455.6666666666667,52.156113,6.387827
2017-06-26 18:00:00,-6.0,49.745998,6.10321,534.6666666666666,49.745998,7.103210000000001
2017-06-26 18:00:00,-291.1666666666667,47.081013,2.398782,56.57566666666667,47.081013,3.398782
2017-06-26 18:00:00,-32.2325,46.81995,8.40065,1.4916666666666665,46.81995,9.40065
2017-06-26 18:00:00,-156.6755,47.554008,14.322770000000002,4.570166666666666,47.554008,15.322770000000002
2017-06-26 18:00:00,-297.5,50.034309,15.781198999999999,611.5641666666667,50.034309,16.781198999999997
2017-06-26 18:00:00,-470.5,51.759246999999995,19.455982000000002,61.333333333333336,51.759246999999995,20.455982000000002
2017-06-26 18:00:00,-1.5183333333333333,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-26 18:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-27 00:00:00,-339.228,52.156113,5.387827,38.666666666666664,52.156113,6.387827
2017-06-27 00:00:00,-10.833333333333334,49.745998,6.10321,424.5,49.745998,7.103210000000001
2017-06-27 00:00:00,-245.5,47.081013,2.398782,255.84866666666667,47.081013,3.398782
2017-06-27 00:00:00,-34.166666666666664,46.81995,8.40065,1.7303333333333335,46.81995,9.40065
2017-06-27 00:00:00,-246.67866666666666,47.554008,14.322770000000002,4.2044999999999995,47.554008,15.322770000000002
2017-06-27 00:00:00,-377.5,50.034309,15.781198999999999,437.6965,50.034309,16.781198999999997
2017-06-27 00:00:00,-280.3333333333333,51.759246999999995,19.455982000000002,46.833333333333336,51.759246999999995,20.455982000000002
2017-06-27 00:00:00,-1.8099999999999998,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-27 00:00:00,-597.8333333333334,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-27 06:00:00,-203.98666666666668,52.156113,5.387827,212.0,52.156113,6.387827
2017-06-27 06:00:00,-6.666666666666667,49.745998,6.10321,552.1666666666666,49.745998,7.103210000000001
2017-06-27 06:00:00,-461.3333333333333,47.081013,2.398782,261.46999999999997,47.081013,3.398782
2017-06-27 06:00:00,-687.1666666666666,46.81995,8.40065,245.48883333333333,46.81995,9.40065
2017-06-27 06:00:00,-1.4401666666666666,47.554008,14.322770000000002,4.637166666666666,47.554008,15.322770000000002
2017-06-27 06:00:00,-444.3333333333333,50.034309,15.781198999999999,324.868,50.034309,16.781198999999997
2017-06-27 06:00:00,-105.83333333333333,51.759246999999995,19.455982000000002,93.16666666666667,51.759246999999995,20.455982000000002
2017-06-27 06:00:00,-414.57649999999995,56.138481000000006,8.973180000000001,209.0,56.138481000000006,8.973180000000001
2017-06-27 06:00:00,-205.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-27 12:00:00,-49.5,52.156113,5.387827,325.0,52.156113,6.387827
2017-06-27 12:00:00,-7.0,49.745998,6.10321,562.3333333333334,49.745998,7.103210000000001
2017-06-27 12:00:00,-86.83333333333333,47.081013,2.398782,324.13550000000004,47.081013,3.398782
2017-06-27 12:00:00,-638.5,46.81995,8.40065,136.08133333333333,46.81995,9.40065
2017-06-27 12:00:00,-552.0,47.554008,14.322770000000002,4.466,47.554008,15.322770000000002
2017-06-27 12:00:00,-114.16666666666667,50.034309,15.781198999999999,476.5226666666667,50.034309,16.781198999999997
2017-06-27 12:00:00,0.0,51.759246999999995,19.455982000000002,210.5,51.759246999999995,20.455982000000002
2017-06-27 12:00:00,-26.166666666666668,56.138481000000006,8.973180000000001,115.74150000000002,56.138481000000006,8.973180000000001
2017-06-27 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-27 18:00:00,-441.0,52.156113,5.387827,161.5,52.156113,6.387827
2017-06-27 18:00:00,-10.5,49.745998,6.10321,524.1666666666666,49.745998,7.103210000000001
2017-06-27 18:00:00,-219.16666666666666,47.081013,2.398782,548.726,47.081013,3.398782
2017-06-27 18:00:00,-44.368500000000004,46.81995,8.40065,452.4121666666667,46.81995,9.40065
2017-06-27 18:00:00,-193.5521666666667,47.554008,14.322770000000002,4.171833333333333,47.554008,15.322770000000002
2017-06-27 18:00:00,-105.66666666666667,50.034309,15.781198999999999,392.888,50.034309,16.781198999999997
2017-06-27 18:00:00,-11.0,51.759246999999995,19.455982000000002,98.16666666666667,51.759246999999995,20.455982000000002
2017-06-27 18:00:00,-144.83333333333334,56.138481000000006,8.973180000000001,128.5,56.138481000000006,8.973180000000001
2017-06-27 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-28 00:00:00,-92.83333333333333,52.156113,5.387827,657.0,52.156113,6.387827
2017-06-28 00:00:00,-14.333333333333334,49.745998,6.10321,434.6666666666667,49.745998,7.103210000000001
2017-06-28 00:00:00,-48.666666666666664,47.081013,2.398782,234.42916666666667,47.081013,3.398782
2017-06-28 00:00:00,-66.16666666666667,46.81995,8.40065,1.792333333333333,46.81995,9.40065
2017-06-28 00:00:00,-484.20983333333334,47.554008,14.322770000000002,4.5488333333333335,47.554008,15.322770000000002
2017-06-28 00:00:00,-213.0,50.034309,15.781198999999999,689.8333333333334,50.034309,16.781198999999997
2017-06-28 00:00:00,-23.333333333333332,51.759246999999995,19.455982000000002,32.333333333333336,51.759246999999995,20.455982000000002
2017-06-28 00:00:00,-249.0533333333333,56.138481000000006,8.973180000000001,138.16666666666666,56.138481000000006,8.973180000000001
2017-06-28 00:00:00,-141.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-28 06:00:00,-244.33333333333334,52.156113,5.387827,248.5425,52.156113,6.387827
2017-06-28 06:00:00,-16.0,49.745998,6.10321,560.3333333333334,49.745998,7.103210000000001
2017-06-28 06:00:00,-159.83333333333334,47.081013,2.398782,341.38033333333334,47.081013,3.398782
2017-06-28 06:00:00,-582.6876666666667,46.81995,8.40065,1.4008333333333332,46.81995,9.40065
2017-06-28 06:00:00,-295.618,47.554008,14.322770000000002,4.606,47.554008,15.322770000000002
2017-06-28 06:00:00,-128.33333333333334,50.034309,15.781198999999999,489.513,50.034309,16.781198999999997
2017-06-28 06:00:00,-140.16666666666666,51.759246999999995,19.455982000000002,65.83333333333333,51.759246999999995,20.455982000000002
2017-06-28 06:00:00,-53.333333333333336,56.138481000000006,8.973180000000001,1.7153333333333334,56.138481000000006,8.973180000000001
2017-06-28 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-28 12:00:00,-15.666666666666666,52.156113,5.387827,1.2613333333333332,52.156113,6.387827
2017-06-28 12:00:00,-14.166666666666666,49.745998,6.10321,565.6666666666666,49.745998,7.103210000000001
2017-06-28 12:00:00,-101.33333333333333,47.081013,2.398782,1.5379999999999996,47.081013,3.398782
2017-06-28 12:00:00,-91.83333333333333,46.81995,8.40065,1.7708333333333333,46.81995,9.40065
2017-06-28 12:00:00,-469.3685,47.554008,14.322770000000002,4.763000000000001,47.554008,15.322770000000002
2017-06-28 12:00:00,-36.833333333333336,50.034309,15.781198999999999,1.0374999999999999,50.034309,16.781198999999997
2017-06-28 12:00:00,0.0,51.759246999999995,19.455982000000002,72.33333333333333,51.759246999999995,20.455982000000002
2017-06-28 12:00:00,-240.83333333333334,56.138481000000006,8.973180000000001,48.0155,56.138481000000006,8.973180000000001
2017-06-28 12:00:00,0.0,58.41080899999999,15.621373,12.833333333333334,58.41080899999999,16.621373000000002
2017-06-28 18:00:00,-139.16666666666666,52.156113,5.387827,309.28950000000003,52.156113,6.387827
2017-06-28 18:00:00,-5.333333333333333,49.745998,6.10321,537.0,49.745998,7.103210000000001
2017-06-28 18:00:00,-1.5821666666666667,47.081013,2.398782,181.70016666666666,47.081013,3.398782
2017-06-28 18:00:00,-473.3333333333333,46.81995,8.40065,276.4148333333333,46.81995,9.40065
2017-06-28 18:00:00,-445.52216666666664,47.554008,14.322770000000002,3.9484999999999997,47.554008,15.322770000000002
2017-06-28 18:00:00,-217.0,50.034309,15.781198999999999,658.8461666666667,50.034309,16.781198999999997
2017-06-28 18:00:00,-468.8333333333333,51.759246999999995,19.455982000000002,8.333333333333334,51.759246999999995,20.455982000000002
2017-06-28 18:00:00,-1.135,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-28 18:00:00,-490.6666666666667,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-29 00:00:00,-237.0,52.156113,5.387827,269.3333333333333,52.156113,6.387827
2017-06-29 00:00:00,-13.666666666666666,49.745998,6.10321,428.3333333333333,49.745998,7.103210000000001
2017-06-29 00:00:00,-691.0,47.081013,2.398782,329.67350000000005,47.081013,3.398782
2017-06-29 00:00:00,-519.0,46.81995,8.40065,671.3481666666667,46.81995,9.40065
2017-06-29 00:00:00,-478.0,47.554008,14.322770000000002,3.482999999999999,47.554008,15.322770000000002
2017-06-29 00:00:00,-125.83333333333333,50.034309,15.781198999999999,152.57233333333335,50.034309,16.781198999999997
2017-06-29 00:00:00,-52.666666666666664,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2017-06-29 00:00:00,-1.53,56.138481000000006,8.973180000000001,0.0,56.138481000000006,8.973180000000001
2017-06-29 00:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-29 06:00:00,-131.888,52.156113,5.387827,302.1666666666667,52.156113,6.387827
2017-06-29 06:00:00,-9.166666666666666,49.745998,6.10321,569.0,49.745998,7.103210000000001
2017-06-29 06:00:00,-276.4005,47.081013,2.398782,300.6666666666667,47.081013,3.398782
2017-06-29 06:00:00,-1.9141666666666666,46.81995,8.40065,536.2058333333333,46.81995,9.40065
2017-06-29 06:00:00,-313.78266666666667,47.554008,14.322770000000002,4.040166666666667,47.554008,15.322770000000002
2017-06-29 06:00:00,-389.8333333333333,50.034309,15.781198999999999,330.20533333333333,50.034309,16.781198999999997
2017-06-29 06:00:00,-41.833333333333336,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2017-06-29 06:00:00,-1.2316666666666667,56.138481000000006,8.973180000000001,555.1666666666666,56.138481000000006,8.973180000000001
2017-06-29 06:00:00,-440.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-06-29 12:00:00,0.0,52.156113,5.387827,551.0,52.156113,6.387827
2017-06-29 12:00:00,-10.333333333333334,49.745998,6.10321,584.0,49.745998,7.103210000000001
2017-06-29 12:00:00,-538.3796666666666,47.081013,2.398782,331.95233333333334,47.081013,3.398782
2017-06-29 12:00:00,-304.9745,46.81995,8.40065,1.5361666666666667,46.81995,9.40065
2017-06-29 12:00:00,-330.6666666666667,47.554008,14.322770000000002,4.659333333333333,47.554008,15.322770000000002
2017-06-29 12:00:00,-239.0,50.034309,15.781198999999999,1.1371666666666667,50.034309,16.781198999999997
2017-06-29 12:00:00,0.0,51.759246999999995,19.455982000000002,10.0,51.759246999999995,20.455982000000002
